2025-04-23 12:23:34.528,50300,48600,47600,47300,47300,47900,48300,48600,48600,49300,50600,51900,44900,45300,31000,27000,-273000,-273000,-273000,-273000,44000,44000,30999,32198,576000,576000,576000,576000,576000,1363200,652800,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,29,14,15,14,11,60,47,0 %
2025-04-23 12:23:35.323,49600,48600,47600,47300,47300,47600,47300,47900,48600,46900,49900,48600,44600,45300,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31012,32204,1804800,1804800,1804800,1804800,1804800,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,21,14,10,14,17,51,60,14 %
2025-04-23 12:23:36.162,49600,48900,47600,47600,47300,48300,47900,48600,47900,49300,50300,51600,44900,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31008,32220,864000,864000,614400,614400,576000,614400,1094400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,24,13,13,21,18,32,67,14 %
2025-04-23 12:23:36.938,47600,47300,46600,46300,45900,46600,46900,46900,48300,48300,48900,50300,44600,44600,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31034,32236,576000,614400,614400,1363200,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,21,10,9,12,12,53,53,15 %
2025-04-23 12:23:37.740,49900,48900,47600,47300,46900,47300,47600,47300,47600,48900,47600,51600,44900,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31024,32239,1363200,576000,576000,576000,576000,576000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,21,10,12,10,8,41,63,15 %
2025-04-23 12:23:38.545,49900,48900,47300,47600,46900,47900,47900,48600,48600,49300,48900,51600,45300,45300,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31056,32252,576000,1363200,1363200,576000,1363200,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,26,12,15,19,13,58,48,15 %
2025-04-23 12:23:39.353,48900,48300,47600,47300,46900,47600,47600,47600,49300,48600,50300,50600,45300,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31066,32262,1804800,1804800,1804800,864000,864000,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,29,15,14,9,11,45,65,15 %
2025-04-23 12:23:40.166,48600,47900,46600,46900,46600,46900,47300,47900,49300,47600,50300,50900,44900,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31078,32277,614400,864000,864000,576000,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,27,9,10,14,9,50,53,14 %
2025-04-23 12:23:40.970,47900,47600,46600,45900,45900,46600,46600,46900,47600,48900,48900,47900,44600,44600,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31078,32277,1804800,1804800,864000,864000,1516800,1516800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,22,10,17,13,12,41,58,14 %
2025-04-23 12:23:41.758,49300,48300,47300,46900,46600,46900,47600,47900,47300,49900,46900,51300,44600,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31091,32297,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,23,11,13,11,5,39,66,14 %
2025-04-23 12:23:42.573,49900,49300,47900,47900,47300,47900,47900,48900,48600,50600,48300,51900,45300,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31110,32312,576000,576000,1363200,1804800,1804800,1804800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,28,12,9,17,13,40,65,15 %
2025-04-23 12:23:43.368,50600,48600,47300,47600,46900,47300,47900,49600,50300,48600,50900,48900,44600,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31117,32325,864000,864000,1804800,1804800,576000,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,19,20,16,10,13,56,57,15 %
2025-04-23 12:23:44.143,48900,48600,47900,47300,46900,47300,47300,47600,50300,49900,48300,51600,44900,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31123,32331,1804800,1804800,1804800,1804800,1363200,1363200,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,32,12,10,11,12,43,57,15 %
2025-04-23 12:23:44.921,47900,47600,46600,46900,46600,46900,46900,46900,48300,48600,49300,50600,44600,44600,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31132,32351,864000,1363200,1363200,864000,864000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,31,12,11,10,12,54,48,15 %
2025-04-23 12:23:45.722,49300,48300,47600,47300,46900,47300,47300,48300,49900,47600,50600,48300,44900,44900,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31148,32351,576000,576000,576000,576000,1363200,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,22,10,9,8,12,62,43,14 %
2025-04-23 12:23:46.512,50900,49600,47900,47900,47300,48300,48900,48900,50600,48900,49900,49600,45300,45300,31000,27000,-273000,-273000,-273000,-273000,44000,44000,31171,32370,614400,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,30,10,12,17,14,58,50,0 %
2025-04-23 12:23:47.327,49300,48300,47300,47300,46900,47600,47900,47900,47900,47900,49900,49900,44900,44900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31174,32382,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,22,9,14,14,13,47,64,15 %
2025-04-23 12:23:48.094,48600,48300,47600,47600,46900,47600,47600,47900,48300,51600,49300,51900,44900,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31180,32398,576000,576000,864000,864000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,20,23,16,13,13,9,35,64,15 %
2025-04-23 12:23:48.849,48900,48300,47300,47300,46600,47300,47300,47600,49300,47600,47600,47900,44600,44600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31199,32405,576000,576000,576000,1804800,1804800,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,21,15,9,14,14,56,49,14 %
2025-04-23 12:23:49.670,50900,49600,47900,48300,47900,48300,48300,48600,48600,51300,47900,51900,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31199,32411,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,28,12,12,15,11,34,66,14 %
2025-04-23 12:23:50.470,49600,48900,48600,47900,47300,47900,47600,48900,49900,49300,50600,49300,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31218,32421,1804800,1804800,1804800,1804800,1804800,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,32,22,17,14,17,40,65,15 %
2025-04-23 12:23:51.267,48600,48300,46900,46900,46900,47300,47600,47900,48300,50300,47600,51600,44900,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31231,32436,1804800,1804800,1363200,1363200,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,26,18,16,12,13,53,56,12 %
2025-04-23 12:23:52.096,47900,47900,46900,47300,46900,47300,47600,48900,47900,47900,49900,49600,44900,44900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31241,32443,576000,1363200,1363200,864000,864000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,26,13,11,17,17,46,56,12 %
2025-04-23 12:23:52.886,48600,47900,46900,46900,46600,46600,46900,47300,47300,47900,47300,48300,44600,44600,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31244,32456,1363200,576000,1363200,1363200,576000,576000,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,30,12,12,8,12,50,59,12 %
2025-04-23 12:23:53.684,50600,49900,48300,48300,47600,47900,48300,47900,47900,51300,47600,52300,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31266,32468,1363200,614400,614400,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,27,16,15,12,13,40,58,12 %
2025-04-23 12:23:54.471,49300,48900,47900,47900,47600,47900,48600,48300,48600,49900,47900,50900,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31269,32475,1804800,1363200,1804800,1804800,576000,576000,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,24,31,13,16,23,10,58,54,13 %
2025-04-23 12:23:55.249,50300,49600,47900,48300,47300,47900,48300,48600,48600,51300,48600,53600,45300,45600,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31279,32481,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,27,11,11,12,15,53,56,13 %
2025-04-23 12:23:56.003,47900,47900,46900,46900,46300,46600,46600,47300,47300,48600,47900,51300,44900,45300,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31292,32506,864000,1363200,576000,614400,614400,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,26,15,14,14,12,35,65,14 %
2025-04-23 12:23:56.803,48300,48600,47600,48300,47600,47600,47600,47900,49300,48900,49900,47600,45300,44900,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31298,32513,576000,576000,576000,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,34,15,14,12,10,61,46,14 %
2025-04-23 12:23:57.616,50600,49600,47900,48300,47600,48600,48600,49300,50600,49600,51900,49600,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31320,32522,1363200,1363200,1363200,864000,864000,576000,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,33,25,13,18,13,15,61,44,12 %
2025-04-23 12:23:58.402,49600,48900,47300,47900,47300,47600,48300,48600,48600,50900,49900,51600,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31327,32529,1804800,1804800,864000,1804800,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,27,14,16,13,13,58,58,0 %
2025-04-23 12:23:59.187,49300,48600,47600,47900,47300,47600,47900,48600,48600,50300,49900,52300,45600,45300,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31336,32529,1804800,1804800,1804800,1804800,1804800,1804800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,29,15,23,16,16,59,50,15 %
2025-04-23 12:23:59.982,48600,48300,47300,47300,47300,47900,48600,48300,49600,47900,50300,48300,45300,44900,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31346,32548,614400,614400,576000,576000,576000,864000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,24,14,19,18,27,46,55,15 %
2025-04-23 12:24:00.768,49600,48600,47600,47600,46900,47900,47900,48300,47600,48900,48600,52300,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31361,32567,576000,576000,576000,576000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,32,13,13,17,12,44,59,11 %
2025-04-23 12:24:01.567,50600,50300,49300,48300,47900,48300,49300,49600,49900,51600,49300,53900,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,44000,31365,32570,1363200,1516800,1516800,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,26,14,13,15,15,55,50,0 %
2025-04-23 12:24:02.355,49600,48900,47600,47600,47300,47600,47600,47900,47600,50600,48300,51600,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31384,32583,1804800,1804800,576000,1804800,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,30,23,16,21,12,11,42,65,15 %
2025-04-23 12:24:03.117,49300,48900,47600,47600,47300,47600,47900,47900,48900,51300,48600,49600,45600,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31390,32589,1804800,576000,1363200,1363200,576000,614400,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,32,22,16,12,12,15,38,70,15 %
2025-04-23 12:24:03.907,49900,48900,47900,47600,47300,47600,47600,48600,48300,50900,48300,49300,44900,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31400,32605,864000,864000,614400,864000,1363200,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,30,15,16,12,15,42,62,13 %
2025-04-23 12:24:04.701,50300,49900,48600,47900,47900,48300,48600,48900,50600,48600,51900,50600,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31416,32618,864000,864000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,32,13,12,18,13,50,52,13 %
2025-04-23 12:24:05.491,49900,48900,47900,48300,47600,48600,48900,49300,50900,48600,51300,51600,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31425,32618,576000,576000,864000,864000,576000,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,27,14,18,16,15,72,41,14 %
2025-04-23 12:24:06.281,49600,48900,47600,47900,47600,48300,48600,48900,49600,50600,48300,50300,45600,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31447,32627,1363200,1804800,1804800,576000,1804800,1804800,1728000,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,21,10,10,15,16,63,50,14 %
2025-04-23 12:24:07.077,47900,47900,46900,47300,47300,48300,47600,48300,48600,49300,50300,49600,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31460,32659,576000,1804800,1804800,1804800,1804800,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21,26,18,10,13,11,56,49,14 %
2025-04-23 12:24:07.866,48600,48600,47900,47900,47300,47600,47600,47900,47600,50300,47900,52600,45300,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31460,32659,576000,1363200,1363200,1363200,1363200,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,23,25,15,12,11,10,46,65,14 %
2025-04-23 12:24:08.662,50300,49600,48300,48600,47900,48600,48900,49300,50600,48600,50900,49300,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31470,32665,1363200,1516800,1516800,576000,576000,576000,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,24,13,13,13,15,57,48,15 %
2025-04-23 12:24:09.446,49300,49300,48300,47900,47900,48600,48300,49300,50900,48900,51600,49900,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31479,32685,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,30,13,13,13,17,45,62,13 %
2025-04-23 12:24:10.233,49600,49300,47900,48600,47900,48300,48300,48900,50300,50900,50300,52600,45300,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31492,32700,864000,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,18,29,15,16,11,11,60,53,13 %
2025-04-23 12:24:10.991,49300,48600,47600,47600,46900,47300,47600,48300,47900,50300,49600,50900,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31508,32707,576000,864000,1363200,1516800,1651200,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,25,14,15,14,11,32,70,14 %
2025-04-23 12:24:11.812,48900,48600,47900,47900,47300,47600,47600,48600,49600,49900,47900,49300,45600,45300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31514,32716,576000,576000,576000,576000,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,16,25,11,14,11,14,59,51,14 %
2025-04-23 12:24:12.603,50600,49900,48300,48600,48300,49300,49300,49900,49600,50300,50600,49900,45600,45900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31527,32726,1363200,614400,614400,1363200,1363200,1363200,1478400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,23,15,17,15,11,66,42,14 %
2025-04-23 12:24:13.392,49600,49300,47900,48600,47900,48600,48600,49300,49300,50300,52300,51900,45900,45900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31530,32735,1804800,1804800,1363200,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,42,28,25,22,20,42,71,14 %
2025-04-23 12:24:14.174,50300,49900,47900,48300,47600,48300,48600,49300,49600,52300,49600,53900,45600,45900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31540,32745,614400,614400,576000,614400,864000,864000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29,32,15,17,16,16,32,70,15 %
2025-04-23 12:24:14.912,49600,48600,47600,47900,47300,47900,48600,48600,50600,48300,48300,48900,45300,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31559,32764,1804800,1804800,614400,864000,864000,864000,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,24,14,15,14,13,46,60,15 %
2025-04-23 12:24:15.734,50300,48900,48300,47900,47300,48300,47900,48900,48900,48600,48600,49300,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31565,32770,576000,576000,1363200,1363200,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,27,10,12,13,12,54,51,14 %
2025-04-23 12:24:16.542,50300,49600,48300,48900,47900,48900,48900,49600,49300,49900,51300,52600,45900,45900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31571,32786,1804800,576000,576000,576000,576000,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,35,24,17,20,13,16,53,55,0 %
2025-04-23 12:24:17.341,50300,49300,48300,48300,47900,47900,48600,48600,48600,51600,48300,53300,45900,46300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31590,32786,1804800,1804800,1804800,1804800,1804800,1804800,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28,21,14,15,15,19,50,58,13 %
2025-04-23 12:24:18.135,49900,49300,47600,47900,47600,47600,48300,48900,50600,48600,49300,51600,45900,45900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31606,32809,1363200,1363200,576000,576000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,21,18,12,9,14,62,48,13 %
2025-04-23 12:24:18.918,50300,49600,48300,47900,47300,47900,48300,48300,50300,48300,48300,51600,45300,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31616,32812,1804800,1804800,1804800,1804800,1804800,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,22,31,15,15,14,12,55,50,13 %
2025-04-23 12:24:19.691,50900,49900,49300,48600,48300,48900,49300,48600,48600,51600,48600,52600,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31625,32821,1363200,1363200,1804800,1804800,576000,576000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,26,23,14,13,12,14,45,60,13 %
2025-04-23 12:24:20.461,50600,50600,48900,48600,48300,48900,49300,49600,50600,49600,49900,50900,45900,46300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31632,32837,1804800,1804800,864000,864000,576000,864000,1900800,2188800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,25,14,16,14,16,53,61,15 %
2025-04-23 12:24:21.267,49900,49300,47900,48600,48300,48600,49300,49300,49300,49300,50900,48900,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31648,32853,576000,1804800,1804800,1804800,1804800,1804800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,27,28,12,15,18,16,58,54,15 %
2025-04-23 12:24:22.069,48600,47900,46900,47300,47300,47600,47900,48600,49900,48600,48900,51600,45600,45600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,31654,32856,576000,1363200,1363200,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25,29,12,14,12,17,50,51,15 %
